PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,2,3500,"8e907",8,0
1.72761457839048e-05,2,3500,"8e907",1,1.26338130532429e-05
8.17854798886865e-06,2,3500,"8e907",2,7.09478192843113e-06
9.86091530046057e-06,2,3500,"8e907",3,7.96814770743678e-06
2.86596638475028e-05,2,3500,"8e907",4,2.58311543091366e-05
0.000154389699266919,2,3500,"8e907",5,0.000152737601903711
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
1.22778925654921e-05,2,3500,"8e907",1,3.72038364931956e-06
1.21985063602623e-05,2,3500,"8e907",2,5.60652868749066e-06
1.7761372087647e-05,2,3500,"8e907",3,1.54016418685614e-05
3.08871932033635e-05,2,3500,"8e907",4,3.06090918455013e-05
0.000104460252916809,2,3500,"8e907",5,0.000104337712930538
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
1.25284915673073e-05,2,3500,"8e907",1,1.26229812672702e-05
8.97477981915399e-06,2,3500,"8e907",2,4.0265068716724e-06
2.08245596061437e-05,2,3500,"8e907",3,1.90212259983223e-05
3.35029902390423e-05,2,3500,"8e907",4,3.32088216959113e-05
0.000160191247733938,2,3500,"8e907",5,0.000159880502720089
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
NaN,2,3500,"8e907",1,2.58104896262609e-05
NaN,2,3500,"8e907",2,1.70351782798568e-05
2.1009114183344e-05,2,3500,"8e907",3,1.82288001094962e-05
1.59139485935596e-05,2,3500,"8e907",4,1.32765039484161e-05
0.000131524745205115,2,3500,"8e907",5,0.000131438064443825
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
8.44775999195839e-06,2,3500,"8e907",8,0
7.26373629214375e-06,2,3500,"8e907",1,1.26194301523144e-06
5.25612661681927e-06,2,3500,"8e907",2,5.58048826299167e-06
1.98707505353379e-05,2,3500,"8e907",3,2.38672750552775e-06
3.33753349722744e-06,2,3500,"8e907",4,1.76610462288635e-06
0.000120154306634872,2,3500,"8e907",5,0.000118895740551614
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
1.75815067110722e-06,2,3500,"8e907",8,0
NaN,2,3500,"8e907",1,3.34918897954667e-05
NaN,2,3500,"8e907",2,3.48859687089525e-05
NaN,2,3500,"8e907",3,1.63437964827977e-05
1.85373416528947e-05,2,3500,"8e907",4,1.57721797728333e-05
0.000139756334551783,2,3500,"8e907",5,0.00013820516173802
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
9.08245153429421e-06,2,3500,"8e907",1,1.01643502233723e-05
1.96168144729876e-05,2,3500,"8e907",2,1.60406402242201e-05
1.42471010058529e-05,2,3500,"8e907",3,1.27107676794036e-05
2.10276532643137e-05,2,3500,"8e907",4,2.03701973032545e-05
0.000153559981906744,2,3500,"8e907",5,0.00015303126831577
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
3.84830160335557e-06,2,3500,"8e907",1,3.08578865103783e-06
3.27979729404618e-06,2,3500,"8e907",2,2.662102949095e-06
1.10934659536586e-05,2,3500,"8e907",3,6.60862124833703e-06
3.93436255515244e-05,2,3500,"8e907",4,3.8736917987454e-05
0.000173865556006591,2,3500,"8e907",5,0.0001705314407637
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
1.41652819415104e-05,2,3500,"8e907",1,1.27572601465961e-05
1.72263018048178e-05,2,3500,"8e907",2,1.53914977642006e-05
1.01140088739385e-05,2,3500,"8e907",3,8.79911817131085e-06
2.27053951576261e-05,2,3500,"8e907",4,2.25388847724947e-05
0.00011740670825737,2,3500,"8e907",5,0.000116653945899667
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
2.52726678778108e-05,2,3500,"8e907",1,2.31488544796654e-05
1.81682312316972e-05,2,3500,"8e907",2,1.47536410111612e-05
3.61779982817153e-05,2,3500,"8e907",3,2.71920157906286e-05
4.20526593178664e-05,2,3500,"8e907",4,3.69085418479261e-05
0.000134178260056665,2,3500,"8e907",5,0.000133986489289224
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
NaN,2,3500,"8e907",8,0
6.95451764516008e-06,2,3500,"8e907",1,2.09549844429987e-06
1.18015318103872e-05,2,3500,"8e907",2,6.2475462740889e-06
1.15056611293396e-05,2,3500,"8e907",3,9.79337462581851e-06
2.71983138352792e-05,2,3500,"8e907",4,7.81794191244903e-06
0.000109077614035714,2,3500,"8e907",5,0.000106437279628108
NaN,2,3500,"8e907",6,NaN
NaN,2,3500,"8e907",7,NaN
8.9268184789538e-06,2,3500,"8e907",8,0
3.91285994554666e-06,2,4000,"8e907",1,3.02650449006789e-06
1.09103739932588e-05,2,4000,"8e907",2,1.01351129721167e-05
1.19074937895364e-05,2,4000,"8e907",3,9.88404906724926e-06
3.13654096503935e-05,2,4000,"8e907",4,3.01017652001855e-05
0.000148492769233677,2,4000,"8e907",5,0.000147650507482942
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
NaN,2,4000,"8e907",1,9.39113377496412e-06
1.95652205598817e-06,2,4000,"8e907",2,3.63357365346113e-06
6.14069745811557e-06,2,4000,"8e907",3,4.80411559464184e-09
2.17870114399165e-05,2,4000,"8e907",4,1.79503529180187e-05
0.000159699510569923,2,4000,"8e907",5,0.000159593070856961
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
3.07207618980635e-05,2,4000,"8e907",1,1.68082759442016e-05
2.71756002744374e-05,2,4000,"8e907",2,1.64473606682565e-05
3.10556654490675e-05,2,4000,"8e907",3,2.15915501866738e-05
3.40954924973458e-05,2,4000,"8e907",4,3.3243303153963e-05
0.00014590688774212,2,4000,"8e907",5,0.000145582931730613
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
4.69852175828372e-06,2,4000,"8e907",8,0
NaN,2,4000,"8e907",1,1.65762657262635e-05
1.13872876479544e-05,2,4000,"8e907",2,9.90905128140475e-06
2.08577981813237e-05,2,4000,"8e907",3,2.00343796870438e-05
3.1340744089278e-05,2,4000,"8e907",4,2.53977454076957e-05
0.000148016725952039,2,4000,"8e907",5,0.000148016725952039
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
1.6084872527161e-05,2,4000,"8e907",1,1.51679778941143e-05
2.24523557632761e-05,2,4000,"8e907",2,2.19317692540279e-05
3.2265301979068e-05,2,4000,"8e907",3,2.87520900209019e-05
3.66484293659016e-05,2,4000,"8e907",4,3.47097783705378e-05
0.000184090048792513,2,4000,"8e907",5,0.000183369311633686
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
4.18249821790871e-06,2,4000,"8e907",8,0
1.12648041439516e-05,2,4000,"8e907",1,4.86830646600916e-07
9.93121013668783e-06,2,4000,"8e907",2,7.16276863343107e-06
1.17190122512043e-05,2,4000,"8e907",3,9.4771826056287e-07
2.91627065881974e-05,2,4000,"8e907",4,4.32534387398294e-07
0.000135974485637191,2,4000,"8e907",5,0.00013450902783086
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
1.41052383928751e-05,2,4000,"8e907",1,1.39377994476333e-05
2.17549176908395e-05,2,4000,"8e907",2,2.00586527096751e-05
2.54942503177113e-05,2,4000,"8e907",3,2.30418656745095e-05
2.49088755857824e-05,2,4000,"8e907",4,2.13303552506435e-05
0.000133815349941183,2,4000,"8e907",5,0.000130440799348776
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
1.20365945793588e-05,2,4000,"8e907",8,0
6.1066313164202e-06,2,4000,"8e907",1,4.2165310295896e-06
1.00836669950735e-05,2,4000,"8e907",2,1.25790245382301e-06
2.66105280805392e-05,2,4000,"8e907",3,2.47020957776087e-05
5.74593290834743e-05,2,4000,"8e907",4,5.65652514300418e-05
0.000207010151272393,2,4000,"8e907",5,0.000204401147171244
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
3.54072879903567e-06,2,4000,"8e907",1,2.26449894886593e-06
9.48421372752066e-06,2,4000,"8e907",2,7.62819731029784e-06
2.04114256978056e-05,2,4000,"8e907",3,2.02206276400379e-05
3.85442060820894e-05,2,4000,"8e907",4,3.85060573169508e-05
0.000169261508074896,2,4000,"8e907",5,0.000169178748915528
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
8.07907968990239e-06,2,4000,"8e907",1,6.63184625237475e-07
1.11665328894244e-05,2,4000,"8e907",2,6.52709315205481e-06
1.46974223599873e-05,2,4000,"8e907",3,1.04042196167797e-05
3.6120678242569e-05,2,4000,"8e907",4,3.36847234074304e-05
0.000161113341029003,2,4000,"8e907",5,0.00016060737965301
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
2.38552692971485e-05,2,4000,"8e907",1,2.02326554331904e-05
2.11486267125917e-05,2,4000,"8e907",2,1.68297704790248e-05
3.37019107881222e-05,2,4000,"8e907",3,3.29037286561499e-05
5.30646751747184e-05,2,4000,"8e907",4,5.23922021347953e-05
0.000192545020624464,2,4000,"8e907",5,0.000191592375076425
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
NaN,2,4000,"8e907",8,0
9.78443398989231e-06,2,4000,"8e907",1,7.93853210332479e-06
NaN,2,4000,"8e907",2,1.75241380060409e-05
2.0495525872727e-05,2,4000,"8e907",3,1.80614996805952e-05
2.72563033740088e-05,2,4000,"8e907",4,2.50692755999809e-05
0.000145618815200838,2,4000,"8e907",5,0.00014455420644172
NaN,2,4000,"8e907",6,NaN
NaN,2,4000,"8e907",7,NaN
6.87059336089828e-06,2,4000,"8e907",8,0
3.14631027558088e-06,2,4500,"8e907",1,1.3630261329502e-06
7.91789315321012e-06,2,4500,"8e907",2,6.62725792793312e-06
1.57305528766873e-05,2,4500,"8e907",3,1.24400930538081e-05
2.67312844486839e-05,2,4500,"8e907",4,2.55096886361342e-05
0.000155601637022656,2,4500,"8e907",5,0.000142634072535729
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
1.17850239482012e-05,2,4500,"8e907",8,0
1.04232630066289e-05,2,4500,"8e907",1,1.00458255554696e-05
1.08951449703777e-05,2,4500,"8e907",2,6.12717490070162e-06
2.40228677896528e-05,2,4500,"8e907",3,2.37242756784858e-05
6.09619378853593e-05,2,4500,"8e907",4,6.04443215480974e-05
0.000258986255568375,2,4500,"8e907",5,0.000258240988411116
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
NaN,2,4500,"8e907",8,0
1.49364871094821e-05,2,4500,"8e907",1,1.28812837486192e-05
1.54201776525905e-05,2,4500,"8e907",2,7.89602742182168e-06
2.75014460605448e-05,2,4500,"8e907",3,2.59881737847198e-05
5.20218597898227e-05,2,4500,"8e907",4,5.17304135145564e-05
0.000206208779577259,2,4500,"8e907",5,0.000205133551622762
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
NaN,2,4500,"8e907",8,0
NaN,2,4500,"8e907",1,2.83936280886373e-05
2.39684506275823e-05,2,4500,"8e907",2,2.20489166955013e-05
4.63283276133093e-05,2,4500,"8e907",3,4.599726790831e-05
7.61167591067674e-05,2,4500,"8e907",4,7.3860829018907e-05
0.000287190082815976,2,4500,"8e907",5,0.000285550172460931
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
6.39766680895529e-06,2,4500,"8e907",8,0
1.88850598209355e-05,2,4500,"8e907",1,1.6851868857281e-05
2.45525796666439e-05,2,4500,"8e907",2,2.3541478376008e-05
3.76923246664999e-05,2,4500,"8e907",3,3.54952862322834e-05
6.70249039369111e-05,2,4500,"8e907",4,6.66296407626806e-05
0.000307341802967864,2,4500,"8e907",5,0.000305079578701722
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
1.40215043767184e-06,2,4500,"8e907",8,0
NaN,2,4500,"8e907",1,5.06307779743912e-06
1.37042906767862e-05,2,4500,"8e907",2,1.26607333226621e-05
1.89452441130318e-05,2,4500,"8e907",3,1.62813218134913e-05
3.64499972136299e-05,2,4500,"8e907",4,3.53570434438007e-05
0.000183170340063205,2,4500,"8e907",5,0.000179815894888235
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
NaN,2,4500,"8e907",8,0
NaN,2,4500,"8e907",1,1.85554720487588e-05
NaN,2,4500,"8e907",2,2.83319963100309e-05
NaN,2,4500,"8e907",3,2.66282052503011e-05
4.75772604648287e-05,2,4500,"8e907",4,4.32762815835553e-05
0.000208263102538257,2,4500,"8e907",5,0.000199678010202204
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
1.6414824716047e-05,2,4500,"8e907",8,0
8.37549921962775e-06,2,4500,"8e907",1,5.45650347041339e-06
1.5030976826798e-05,2,4500,"8e907",2,1.28118387982233e-05
2.41071134262933e-05,2,4500,"8e907",3,2.249274229031e-05
4.86237520325783e-05,2,4500,"8e907",4,4.77055562417218e-05
0.000224390692690315,2,4500,"8e907",5,0.000223944557378245
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
NaN,2,4500,"8e907",8,0
2.67236658375529e-05,2,4500,"8e907",1,1.88623505694979e-05
1.76208411186938e-05,2,4500,"8e907",2,1.29251925487115e-05
1.34396465906802e-05,2,4500,"8e907",3,1.20107122864539e-05
3.19863594518058e-05,2,4500,"8e907",4,3.09959277588915e-05
0.000175831210397543,2,4500,"8e907",5,0.000174485872657731
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
NaN,2,4500,"8e907",8,0
9.05089513589045e-06,2,4500,"8e907",1,8.2410422702291e-06
1.97104119982257e-05,2,4500,"8e907",2,1.87355475424525e-05
3.06272382360035e-05,2,4500,"8e907",3,2.99407812534173e-05
6.49449686269166e-05,2,4500,"8e907",4,6.46327299513988e-05
0.000230166081422973,2,4500,"8e907",5,0.000229728112815802
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
NaN,2,4500,"8e907",8,0
3.13072958495143e-05,2,4500,"8e907",1,2.31767004271124e-05
4.29719031912338e-05,2,4500,"8e907",2,3.28184739548093e-05
5.48078573937872e-05,2,4500,"8e907",3,4.13567121101415e-05
6.94147582933448e-05,2,4500,"8e907",4,6.89836637690102e-05
0.000252239884990601,2,4500,"8e907",5,0.000249393054805336
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
3.28882801829899e-06,2,4500,"8e907",8,0
1.21392170121733e-05,2,4500,"8e907",1,9.87368927290361e-06
1.035296235347e-05,2,4500,"8e907",2,5.07955988747611e-06
2.25955557862814e-05,2,4500,"8e907",3,2.22356263039058e-05
5.08986077089701e-05,2,4500,"8e907",4,5.05961465384701e-05
0.000223171914397422,2,4500,"8e907",5,0.000218526578211264
NaN,2,4500,"8e907",6,NaN
NaN,2,4500,"8e907",7,NaN
1.82811717847767e-06,2,4500,"8e907",8,0
4.63445273185964e-06,5,3000,"8e907",1,0
7.84854060725909e-06,5,3000,"8e907",2,0
1.17620122936654e-05,5,3000,"8e907",3,3.22122548635845e-06
1.77904848504707e-05,5,3000,"8e907",4,1.74682529303295e-05
8.77491597981765e-05,5,3000,"8e907",5,8.62106317688779e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
7.38371708146984e-06,5,3000,"8e907",8,0
NaN,5,3000,"8e907",1,0
1.32493549830553e-05,5,3000,"8e907",2,0
NaN,5,3000,"8e907",3,9.45310211323161e-06
1.3677772599045e-05,5,3000,"8e907",4,1.29109162776065e-05
8.15914916468231e-05,5,3000,"8e907",5,8.13825476130403e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
3.88430583373632e-06,5,3000,"8e907",8,0
1.69707573393978e-05,5,3000,"8e907",1,0
1.78993475887827e-05,5,3000,"8e907",2,0
3.47301018231126e-05,5,3000,"8e907",3,2.9514587473808e-05
4.49434980876055e-05,5,3000,"8e907",4,2.40552101276692e-05
0.000128262487684272,5,3000,"8e907",5,0.000125172860900061
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
NaN,5,3000,"8e907",8,0
8.746282804521e-06,5,3000,"8e907",1,0
NaN,5,3000,"8e907",2,0
9.87677341985519e-06,5,3000,"8e907",3,3.33618578432292e-06
2.83030434779282e-05,5,3000,"8e907",4,2.55288878637064e-05
8.09142350049599e-05,5,3000,"8e907",5,7.97278041343066e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
NaN,5,3000,"8e907",8,0
NaN,5,3000,"8e907",1,0
1.02218465514511e-05,5,3000,"8e907",2,0
1.29207527296391e-05,5,3000,"8e907",3,1.27262667073049e-06
2.8679059300143e-05,5,3000,"8e907",4,2.76781296335327e-05
0.000100109448553173,5,3000,"8e907",5,9.93979130860711e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
6.88245105660602e-06,5,3000,"8e907",8,0
NaN,5,3000,"8e907",1,0
1.16804674629195e-05,5,3000,"8e907",2,0
9.17210533510494e-06,5,3000,"8e907",3,1.09902779492575e-05
2.22572947833497e-05,5,3000,"8e907",4,4.70175142399815e-06
7.40484592651132e-05,5,3000,"8e907",5,7.24675146790164e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
1.49815516142763e-05,5,3000,"8e907",8,0
1.52107905492466e-05,5,3000,"8e907",1,0
9.8597079197701e-06,5,3000,"8e907",2,0
1.36440632489485e-05,5,3000,"8e907",3,1.23127078382887e-05
4.25511391326336e-06,5,3000,"8e907",4,1.19914581431501e-06
9.50702576997465e-05,5,3000,"8e907",5,9.4581158902567e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
7.39021028507961e-06,5,3000,"8e907",8,0
2.50082132862018e-05,5,3000,"8e907",1,0
2.54216070777152e-05,5,3000,"8e907",2,0
1.77664986497414e-05,5,3000,"8e907",3,1.42035169077913e-05
4.13674177715974e-05,5,3000,"8e907",4,3.22698823566681e-05
0.000114226015309615,5,3000,"8e907",5,0.000110569615676091
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
NaN,5,3000,"8e907",8,0
NaN,5,3000,"8e907",1,0
NaN,5,3000,"8e907",2,0
2.87148870336394e-06,5,3000,"8e907",3,1.76453888932648e-06
1.1263689087537e-05,5,3000,"8e907",4,1.09804496580561e-05
9.70089219311449e-05,5,3000,"8e907",5,9.51769599810699e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
NaN,5,3000,"8e907",8,0
1.67356000937143e-06,5,3000,"8e907",1,0
7.88084789950262e-06,5,3000,"8e907",2,0
1.03446507361122e-05,5,3000,"8e907",3,8.4448028202179e-07
9.96230991485422e-06,5,3000,"8e907",4,6.77644169643787e-06
9.99352646835618e-05,5,3000,"8e907",5,9.90920422755881e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
NaN,5,3000,"8e907",8,0
1.11691476083824e-05,5,3000,"8e907",1,0
1.79151166347911e-05,5,3000,"8e907",2,0
1.21831691923082e-05,5,3000,"8e907",3,7.06513212149643e-06
1.1471394454249e-05,5,3000,"8e907",4,7.69666246497288e-06
0.000129791285351521,5,3000,"8e907",5,0.000125072019168935
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
NaN,5,3000,"8e907",8,0
1.26309991441851e-05,5,3000,"8e907",1,0
1.35839905394991e-05,5,3000,"8e907",2,0
1.6340570748919e-05,5,3000,"8e907",3,1.2578328296575e-05
1.3702284821224e-06,5,3000,"8e907",4,1.42640605469061e-06
7.41791344722526e-05,5,3000,"8e907",5,6.81712549692865e-05
NaN,5,3000,"8e907",6,NaN
NaN,5,3000,"8e907",7,NaN
5.25134157799852e-06,5,3000,"8e907",8,0
1.53388708737505e-05,5,3500,"8e907",1,0
1.01769262874413e-05,5,3500,"8e907",2,0
1.67310613538659e-05,5,3500,"8e907",3,1.25808740206743e-05
2.18706373662519e-05,5,3500,"8e907",4,1.97351138992622e-05
0.000170469458238717,5,3500,"8e907",5,0.000170004778804379
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
NaN,5,3500,"8e907",1,0
NaN,5,3500,"8e907",2,0
5.17688425341292e-06,5,3500,"8e907",3,3.31439353089954e-06
2.25003013757352e-05,5,3500,"8e907",4,5.28450047129347e-06
9.09612394052462e-05,5,3500,"8e907",5,8.78537900113932e-05
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
1.34554908077899e-05,5,3500,"8e907",1,0
9.87321325913728e-06,5,3500,"8e907",2,0
2.27531062427003e-05,5,3500,"8e907",3,2.1195684667829e-05
4.84420357342618e-05,5,3500,"8e907",4,4.65343710013358e-05
0.000215383363201218,5,3500,"8e907",5,0.000211005174912389
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
NaN,5,3500,"8e907",1,0
2.23663533993348e-05,5,3500,"8e907",2,0
1.72242670177692e-05,5,3500,"8e907",3,1.47819571949055e-05
1.70366409376087e-05,5,3500,"8e907",4,1.62235610547355e-05
0.000194763062728097,5,3500,"8e907",5,0.000193456184595243
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
1.4645108635928e-05,5,3500,"8e907",1,0
2.15230795640392e-05,5,3500,"8e907",2,0
1.83698082237422e-05,5,3500,"8e907",3,3.3484757302636e-06
3.02316808368887e-05,5,3500,"8e907",4,2.71533976065e-05
0.000148667091168462,5,3500,"8e907",5,0.00014597667451338
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
1.02439603800918e-05,5,3500,"8e907",8,0
1.18141560488026e-05,5,3500,"8e907",1,0
9.30445388388391e-06,5,3500,"8e907",2,0
1.50461684114373e-05,5,3500,"8e907",3,9.66938152858582e-06
1.8060363375301e-05,5,3500,"8e907",4,1.60000555790521e-05
0.000179139782656041,5,3500,"8e907",5,0.000177381567693697
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
1.00079250840274e-05,5,3500,"8e907",8,0
2.41989384952635e-05,5,3500,"8e907",1,0
NaN,5,3500,"8e907",2,0
7.79990003679594e-06,5,3500,"8e907",3,7.01826054140566e-06
1.78175150531315e-05,5,3500,"8e907",4,1.67677293743827e-05
0.000174772774880284,5,3500,"8e907",5,0.00017288560065994
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
3.09125820563672e-05,5,3500,"8e907",1,0
2.55681683831975e-05,5,3500,"8e907",2,0
2.64492957948061e-05,5,3500,"8e907",3,2.41734116253096e-05
2.79922759985487e-05,5,3500,"8e907",4,2.7110009489432e-05
0.000112502780983743,5,3500,"8e907",5,0.000111792117303895
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
1.64516653310077e-05,5,3500,"8e907",1,0
1.01053681889673e-05,5,3500,"8e907",2,0
1.31044373827914e-05,5,3500,"8e907",3,1.26533102424893e-05
2.67342109529115e-05,5,3500,"8e907",4,2.59175997041756e-05
0.000176537867731974,5,3500,"8e907",5,0.000175510764015806
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
1.27380529148651e-05,5,3500,"8e907",8,0
1.2309566110466e-05,5,3500,"8e907",1,0
9.69239004883691e-06,5,3500,"8e907",2,0
1.42177241630099e-05,5,3500,"8e907",3,5.51507630908462e-06
4.00874147279375e-05,5,3500,"8e907",4,3.91370297058295e-05
0.000176631359032926,5,3500,"8e907",5,0.000172448874415461
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
1.96846980651676e-05,5,3500,"8e907",1,0
1.82519723395043e-05,5,3500,"8e907",2,0
1.92038888858841e-05,5,3500,"8e907",3,6.71402395799291e-06
7.31114959129535e-06,5,3500,"8e907",4,2.99474863801702e-06
0.000112795129235432,5,3500,"8e907",5,0.00010354945882489
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
NaN,5,3500,"8e907",8,0
1.71430095968006e-05,5,3500,"8e907",1,0
2.09912326341154e-05,5,3500,"8e907",2,0
1.77923947760483e-05,5,3500,"8e907",3,1.56727785333674e-05
2.30966318480199e-05,5,3500,"8e907",4,2.22545120544625e-05
0.000182731608741689,5,3500,"8e907",5,0.000180108453838154
NaN,5,3500,"8e907",6,NaN
NaN,5,3500,"8e907",7,NaN
2.18478289519843e-05,5,3500,"8e907",8,0
NaN,5,4000,"8e907",1,2.87577661253839e-05
1.49676528425058e-05,5,4000,"8e907",2,1.42749973326788e-05
1.05979349003527e-05,5,4000,"8e907",3,6.44764854795951e-06
1.85235511718794e-05,5,4000,"8e907",4,1.39799077424703e-05
0.000205356408481841,5,4000,"8e907",5,0.000203661288057694
NaN,5,4000,"8e907",6,NaN
NaN,5,4000,"8e907",7,NaN
NaN,5,4000,"8e907",8,2.41718365267364e-05
6.69315519034515e-06,5,4000,"8e907",1,2.9962823573981e-06
1.87017896531051e-05,5,4000,"8e907",2,1.25718299311591e-05
1.3209948322235e-05,5,4000,"8e907",3,1.19973113423627e-05
4.43038438771517e-05,5,4000,"8e907",4,4.40358343012755e-05
0.000203084850280392,5,4000,"8e907",5,0.000203084850280392
NaN,5,4000,"8e907",6,NaN
NaN,5,4000,"8e907",7,NaN
3.91956375937232e-06,5,4000,"8e907",8,4.46054682534887e-06
2.31696391776976e-05,5,4000,"8e907",1,2.26257112016505e-05
2.7278833024706e-05,5,4000,"8e907",2,2.63716936497839e-05
3.51797830592396e-05,5,4000,"8e907",3,2.9978336486559e-05
6.36253402136436e-05,5,4000,"8e907",4,6.23005318683081e-05
0.000290353781955479,5,4000,"8e907",5,0.000286083247984281
NaN,5,4000,"8e907",6,NaN
NaN,5,4000,"8e907",7,NaN
NaN,5,4000,"8e907",8,6.20044378526443e-06
NaN,5,4000,"8e907",1,4.96225568546981e-06
1.58463610907509e-05,5,4000,"8e907",2,1.11648654804978e-05
1.9534782202622e-05,5,4000,"8e907",3,1.92977369203419e-05
4.96479475676455e-05,5,4000,"8e907",4,4.92184374278397e-05
0.00024394965133576,5,4000,"8e907",5,0.000241957459297825
NaN,5,4000,"8e907",6,NaN
NaN,5,4000,"8e907",7,NaN
NaN,5,4000,"8e907",8,1.35523290834533e-05
3.22845295820373e-05,5,4000,"8e907",1,3.05933456173418e-05
3.17189318925751e-05,5,4000,"8e907",2,2.8030528867286e-05
2.06523250762477e-05,5,4000,"8e907",3,1.94294874812145e-05
4.35136725557343e-05,5,4000,"8e907",4,4.32392709147897e-05
0.000234595194713448,5,4000,"8e907",5,0.00023376424206206
NaN,5,4000,"8e907",6,NaN
NaN,5,4000,"8e907",7,NaN
