PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
0.000131535060960806,3,2500,"08b13",5,0.000128048072996483
0.0001580169106173,3,2500,"08b13",6,0.000144179408606115
NaN,3,2500,"08b13",7,NaN
NaN,3,2500,"08b13",8,NaN
NaN,3,2500,"08b13",1,0
NaN,3,2500,"08b13",2,0
NaN,3,2500,"08b13",3,0
NaN,3,2500,"08b13",4,0
7.57446614047226e-05,3,2500,"08b13",5,7.37150097991962e-05
0.000250564650629901,3,2500,"08b13",6,0.000248107440478633
NaN,3,2500,"08b13",7,NaN
NaN,3,2500,"08b13",8,NaN
NaN,3,2500,"08b13",1,0
1.71130501094895e-05,3,2500,"08b13",2,0
NaN,3,2500,"08b13",3,0
NaN,3,2500,"08b13",4,0
NaN,3,2500,"08b13",5,5.0447184299256e-05
0.000195017293320334,3,2500,"08b13",6,0.000194563320348921
NaN,3,2500,"08b13",7,NaN
NaN,3,2500,"08b13",8,NaN
NaN,3,2500,"08b13",1,0
1.69289099229965e-05,3,2500,"08b13",2,0
9.55729624014573e-05,3,2500,"08b13",3,0
2.67852340966218e-05,3,2500,"08b13",4,0
8.15972674699006e-05,3,2500,"08b13",5,8.1405175773571e-05
0.000200313344120967,3,2500,"08b13",6,0.000188714617985954
NaN,3,2500,"08b13",7,NaN
NaN,3,2500,"08b13",8,NaN
1.97147915623006e-05,3,2500,"08b13",1,0
2.19646954770042e-05,3,2500,"08b13",2,0
NaN,3,2500,"08b13",3,0
4.95984032227459e-05,3,2500,"08b13",4,0
8.71392255571485e-05,3,2500,"08b13",5,8.68325748125524e-05
0.000259085750631475,3,2500,"08b13",6,0.000254849387550121
NaN,3,2500,"08b13",7,NaN
NaN,3,2500,"08b13",8,NaN
NaN,3,2500,"08b13",1,0
NaN,3,2500,"08b13",2,0
9.09062435514418e-05,3,2500,"08b13",3,0
NaN,3,2500,"08b13",4,0
6.99997966915134e-05,3,2500,"08b13",5,6.86302923198142e-05
NaN,3,2500,"08b13",6,0.000187436007082866
NaN,3,2500,"08b13",7,NaN
NaN,3,2500,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000114689719873839,3,3000,"08b13",5,6.71856902450204e-05
0.000221400918831362,3,3000,"08b13",6,0.000213883078474726
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000100449562340217,3,3000,"08b13",5,9.89980287571791e-05
0.000348201942788502,3,3000,"08b13",6,0.000345910781174476
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000105086568487208,3,3000,"08b13",5,0.000102910311416569
0.000234804369596385,3,3000,"08b13",6,0.000230370788880495
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.00011771755002315,3,3000,"08b13",5,0.00011442880255512
0.000408277664231113,3,3000,"08b13",6,0.000402913131994202
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000163773744768405,3,3000,"08b13",5,0.000161504476681161
0.000274231919236457,3,3000,"08b13",6,0.000274025438768305
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
5.33329129782952e-05,3,3000,"08b13",1,0
3.19425075230177e-05,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000141019753558329,3,3000,"08b13",5,0.000140103113073477
0.000270909710965848,3,3000,"08b13",6,0.000257228522746187
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
2.34642037235046e-05,3,3000,"08b13",4,0
0.00011540940749575,3,3000,"08b13",5,0.000107262191613133
0.000282329893758259,3,3000,"08b13",6,0.000280820525745586
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000147321509852773,3,3000,"08b13",5,0.000144859352843352
0.000392180202122705,3,3000,"08b13",6,0.000387898087279141
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
4.09932630559024e-05,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000126311986504818,3,3000,"08b13",5,0.000123555218752482
0.000202023931577502,3,3000,"08b13",6,0.000195041098254954
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
NaN,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000133329865977452,3,3000,"08b13",5,0.000130978030197237
0.000221341622676964,3,3000,"08b13",6,0.000216849181800927
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
1.61625458604017e-05,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000133489072652452,3,3000,"08b13",5,0.000132164156773141
0.000415872494975846,3,3000,"08b13",6,0.000414779298847994
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,3,3000,"08b13",1,0
2.83970965035406e-05,3,3000,"08b13",2,0
NaN,3,3000,"08b13",3,0
NaN,3,3000,"08b13",4,0
0.000148253463966392,3,3000,"08b13",5,0.000147864269664958
0.000461475382763837,3,3000,"08b13",6,0.000438456471892402
NaN,3,3000,"08b13",7,NaN
NaN,3,3000,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
NaN,5,1500,"08b13",6,2.79514659336681e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
NaN,5,1500,"08b13",6,8.79509397764817e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
1.09626051438777e-05,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
4.3215429099515e-05,5,1500,"08b13",5,0
NaN,5,1500,"08b13",6,8.14145538059608e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
3.64268254984345e-05,5,1500,"08b13",1,0
3.52591942331885e-05,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
7.53908559101022e-05,5,1500,"08b13",6,7.51790105828906e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
0.000105213755204256,5,1500,"08b13",6,2.52928839742689e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
6.12903505285666e-05,5,1500,"08b13",6,5.52251701129479e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
5.4247311685133e-05,5,1500,"08b13",6,3.88206452676031e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
NaN,5,1500,"08b13",6,9.34622001589438e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
2.41743257661623e-05,5,1500,"08b13",5,0
NaN,5,1500,"08b13",6,1.67115539502413e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
1.61696679682553e-05,5,1500,"08b13",4,0
0.000127865970031607,5,1500,"08b13",5,0
4.72977467408974e-05,5,1500,"08b13",6,4.0659059793104e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
6.26879130833644e-05,5,1500,"08b13",5,0
NaN,5,1500,"08b13",6,0.000112513582077451
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,1500,"08b13",1,0
NaN,5,1500,"08b13",2,0
NaN,5,1500,"08b13",3,0
NaN,5,1500,"08b13",4,0
NaN,5,1500,"08b13",5,0
6.25180901425871e-05,5,1500,"08b13",6,5.77239941401733e-05
NaN,5,1500,"08b13",7,NaN
NaN,5,1500,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
2.89547422332758e-05,5,2000,"08b13",5,0
0.000184804540663048,5,2000,"08b13",6,0.000130431964450639
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
2.61735841956282e-05,5,2000,"08b13",5,0
0.0001698131385022,5,2000,"08b13",6,0.000158321911038363
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
9.51983495453903e-05,5,2000,"08b13",5,0
0.000130375859957619,5,2000,"08b13",6,0.000129633031163177
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
5.78888228300196e-05,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
8.32846012840195e-05,5,2000,"08b13",5,0
5.39283991412886e-05,5,2000,"08b13",6,4.80143031168994e-05
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
NaN,5,2000,"08b13",5,0
8.09303883991033e-05,5,2000,"08b13",6,7.42884021753508e-05
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
NaN,5,2000,"08b13",5,0
0.000223101650928782,5,2000,"08b13",6,0.000220258161513056
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
6.30799239817998e-05,5,2000,"08b13",5,0
0.000120780094742095,5,2000,"08b13",6,0.000119537363800144
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
2.03807710760802e-05,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
7.7958012565893e-05,5,2000,"08b13",5,0
0.00013517661291449,5,2000,"08b13",6,0.000128640388041553
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
0.000102113512238026,5,2000,"08b13",5,0
0.000144386391301012,5,2000,"08b13",6,0.000143252617405546
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
9.44034128067666e-05,5,2000,"08b13",5,0
0.00010218922338473,5,2000,"08b13",6,6.92717551893004e-05
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
9.1648491317994e-05,5,2000,"08b13",5,0
0.000116697983669402,5,2000,"08b13",6,0.000104245988227749
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2000,"08b13",1,0
NaN,5,2000,"08b13",2,0
NaN,5,2000,"08b13",3,0
NaN,5,2000,"08b13",4,0
NaN,5,2000,"08b13",5,0
0.000129244179639056,5,2000,"08b13",6,0.00012195090951229
NaN,5,2000,"08b13",7,NaN
NaN,5,2000,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
8.51518251346656e-05,5,2500,"08b13",5,8.50585288927708e-05
0.000189699477395021,5,2500,"08b13",6,0.000185960954842089
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
0.000121944068988696,5,2500,"08b13",5,0.000113160194865448
0.00029291177446754,5,2500,"08b13",6,0.000286966978241893
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
5.03405544640649e-05,5,2500,"08b13",4,0
8.32870603846422e-05,5,2500,"08b13",5,7.64191443750819e-05
0.00017997270163334,5,2500,"08b13",6,0.000175815058260739
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
6.27248232940243e-05,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
3.84535366973744e-05,5,2500,"08b13",4,0
0.000108096968904795,5,2500,"08b13",5,7.99925092691556e-05
0.000305589986751239,5,2500,"08b13",6,0.000302652210557222
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
1.12039814132878e-05,5,2500,"08b13",2,0
1.77399635737343e-05,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
0.000151444434647535,5,2500,"08b13",5,2.88844168632314e-05
0.000208241703432738,5,2500,"08b13",6,0.000205954091316253
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
3.76924634482541e-05,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
8.47113166113563e-05,5,2500,"08b13",5,8.19491821371045e-05
0.000204886020051608,5,2500,"08b13",6,0.000201176196263473
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
0.00015618633105287,5,2500,"08b13",5,0.000147125242574637
0.000173691279706767,5,2500,"08b13",6,0.000172939851572938
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
9.35555674132636e-05,5,2500,"08b13",5,2.32126025618283e-05
0.000175861550884616,5,2500,"08b13",6,0.000171517865945059
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
2.75215496448908e-05,5,2500,"08b13",4,0
NaN,5,2500,"08b13",5,5.25109071599604e-05
0.000203937214980241,5,2500,"08b13",6,0.000200224934665953
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
NaN,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
8.01633956912298e-05,5,2500,"08b13",5,7.79836185151361e-05
0.000165821017015268,5,2500,"08b13",6,0.000148834440843749
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
4.06028805442782e-05,5,2500,"08b13",2,0
4.93247528897718e-05,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
0.000103878213869705,5,2500,"08b13",5,0.000101688600413317
0.000143020787886268,5,2500,"08b13",6,0.000129489789285386
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
NaN,5,2500,"08b13",1,0
2.25347633872503e-05,5,2500,"08b13",2,0
NaN,5,2500,"08b13",3,0
NaN,5,2500,"08b13",4,0
8.33194451583649e-05,5,2500,"08b13",5,6.64353499943174e-05
0.000279490616523542,5,2500,"08b13",6,0.000276467659179739
NaN,5,2500,"08b13",7,NaN
NaN,5,2500,"08b13",8,NaN
2.1474829425505e-05,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
NaN,5,3000,"08b13",4,7.50911985446933e-06
0.000111207632683988,5,3000,"08b13",5,8.19478412197318e-05
0.000311012479642115,5,3000,"08b13",6,0.000305626425953868
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
NaN,5,3000,"08b13",4,3.63453196263521e-05
0.000141435538909756,5,3000,"08b13",5,0.00013853286844941
0.000346791998569668,5,3000,"08b13",6,0.000344374859329903
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
1.60616098120629e-05,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
8.72484591605253e-05,5,3000,"08b13",4,1.13518974345906e-05
0.000137835306870635,5,3000,"08b13",5,0.000137654318262255
0.000246138349404779,5,3000,"08b13",6,0.000245316991981175
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
2.23167295026128e-05,5,3000,"08b13",4,2.04539040905438e-05
0.000115223875383277,5,3000,"08b13",5,0.000102035917642856
0.0003286877523895,5,3000,"08b13",6,0.000310241594351647
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
NaN,5,3000,"08b13",4,3.0903830994358e-06
0.000107950025480188,5,3000,"08b13",5,0.000105150767979737
0.000338308706448819,5,3000,"08b13",6,0.000337175157729266
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
2.91807326064979e-05,5,3000,"08b13",4,2.90942958132922e-05
0.000129815298339448,5,3000,"08b13",5,0.000127441860203874
0.000319676490977901,5,3000,"08b13",6,0.000317208941406971
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
1.0820309392002e-05,5,3000,"08b13",4,7.98534563746634e-06
0.000150366135919338,5,3000,"08b13",5,0.000137688020301481
0.000304298065077757,5,3000,"08b13",6,0.000302956385925153
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
NaN,5,3000,"08b13",4,1.57298564532032e-05
0.000167025727217541,5,3000,"08b13",5,0.000159069934226671
0.000245808846873528,5,3000,"08b13",6,0.000245296450392354
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
2.46654368588769e-05,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
NaN,5,3000,"08b13",4,6.49542631898369e-06
8.99129255827682e-05,5,3000,"08b13",5,8.97364478193971e-05
0.000233620132899273,5,3000,"08b13",6,0.0002332046997362
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
NaN,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
1.87965076482228e-05,5,3000,"08b13",4,1.62807961672236e-05
0.000126701459030633,5,3000,"08b13",5,0.000125949466359812
0.000256517907924901,5,3000,"08b13",6,0.000253775167597457
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
2.13633372310578e-05,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
1.62899503038683e-05,5,3000,"08b13",4,1.17103334253853e-05
0.000156697261193568,5,3000,"08b13",5,0.000155369498569086
0.000208116476536279,5,3000,"08b13",6,0.000204367744624452
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,5,3000,"08b13",1,0
2.29296452752774e-05,5,3000,"08b13",2,0
NaN,5,3000,"08b13",3,0
NaN,5,3000,"08b13",4,4.61177441130066e-05
0.000159859389471937,5,3000,"08b13",5,0.000158416493461271
0.000390228554294718,5,3000,"08b13",6,0.000389644735072513
NaN,5,3000,"08b13",7,NaN
NaN,5,3000,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
2.72669332307715e-05,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,2.59814898201401e-05
NaN,6,1500,"08b13",6,1.20798041549008e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
2.29922085083519e-05,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,4.53966994737262e-05
4.1347297950982e-05,6,1500,"08b13",6,4.08486294616209e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,3.24704503777625e-05
NaN,6,1500,"08b13",6,8.62111880629255e-07
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
4.91012335139121e-05,6,1500,"08b13",5,3.7081795041226e-05
NaN,6,1500,"08b13",6,3.30804532903512e-06
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,2.72487910643207e-05
NaN,6,1500,"08b13",6,2.23594917254012e-06
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
1.96398876619811e-05,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,3.93800019412409e-06
8.16918832809885e-05,6,1500,"08b13",6,3.21779471183738e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,5.27410013741483e-05
0.000110426833112203,6,1500,"08b13",6,9.88981189556229e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
9.69208755066745e-05,6,1500,"08b13",5,8.06608392681552e-05
NaN,6,1500,"08b13",6,3.91897348246206e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,3.25565911629934e-05
5.97447557125029e-05,6,1500,"08b13",6,5.93799545870487e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,5.11870856561478e-05
NaN,6,1500,"08b13",6,2.72556832283441e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
6.47846346369699e-05,6,1500,"08b13",1,0
NaN,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
5.04991342222294e-05,6,1500,"08b13",5,4.51689385251004e-05
6.19704725048936e-05,6,1500,"08b13",6,2.89423049751781e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
1.45912734276813e-05,6,1500,"08b13",1,0
7.3108399104518e-05,6,1500,"08b13",2,0
NaN,6,1500,"08b13",3,0
NaN,6,1500,"08b13",4,0
NaN,6,1500,"08b13",5,2.32699437835631e-05
NaN,6,1500,"08b13",6,1.48304475760916e-05
NaN,6,1500,"08b13",7,NaN
NaN,6,1500,"08b13",8,NaN
NaN,6,2000,"08b13",1,0
NaN,6,2000,"08b13",2,0
NaN,6,2000,"08b13",3,0
NaN,6,2000,"08b13",4,0
6.69525945282575e-05,6,2000,"08b13",5,4.66555627451202e-05
0.000211774247846498,6,2000,"08b13",6,0.000158635523483768
NaN,6,2000,"08b13",7,NaN
NaN,6,2000,"08b13",8,NaN
NaN,6,2000,"08b13",1,0
7.95981968009675e-05,6,2000,"08b13",2,0
NaN,6,2000,"08b13",3,0
NaN,6,2000,"08b13",4,0
0.000116313270093473,6,2000,"08b13",5,6.97898133479232e-05
0.000123722242339652,6,2000,"08b13",6,0.00012171870574518
NaN,6,2000,"08b13",7,NaN
