PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,2,5500,"fe7df",5,0
4.52843528104244e-05,2,5500,"fe7df",6,4.47922113900064e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,5500,"fe7df",1,0
NaN,2,5500,"fe7df",2,0
NaN,2,5500,"fe7df",3,0
NaN,2,5500,"fe7df",4,0
NaN,2,5500,"fe7df",5,0
NaN,2,5500,"fe7df",6,4.85511949116107e-05
NaN,2,5500,"fe7df",7,NaN
NaN,2,5500,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
4.52617984419948e-05,2,6000,"fe7df",2,0
5.47904806041107e-05,2,6000,"fe7df",3,0
6.8956952015658e-05,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
0.000135738825131868,2,6000,"fe7df",6,9.66114683118539e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
NaN,2,6000,"fe7df",6,4.4089735292787e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
5.56291068957485e-05,2,6000,"fe7df",6,4.96602719198065e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
6.66141296483926e-05,2,6000,"fe7df",6,6.45487156517825e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
NaN,2,6000,"fe7df",6,6.86906236806348e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
7.69028102132512e-05,2,6000,"fe7df",6,7.56265610032317e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
5.34697214628231e-05,2,6000,"fe7df",5,0
5.17817605098256e-05,2,6000,"fe7df",6,4.52256332451921e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
6.84746036597852e-05,2,6000,"fe7df",5,0
7.15349656019634e-05,2,6000,"fe7df",6,6.92959473544737e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
1.80012290038408e-05,2,6000,"fe7df",2,0
2.14504300149481e-05,2,6000,"fe7df",3,0
2.06057419827231e-05,2,6000,"fe7df",4,0
5.1964796246915e-05,2,6000,"fe7df",5,0
0.000118325220354356,2,6000,"fe7df",6,0.000117807377802566
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
2.02665890602417e-05,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
4.02079689045634e-05,2,6000,"fe7df",5,0
7.96565415212839e-05,2,6000,"fe7df",6,7.91174721065794e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
NaN,2,6000,"fe7df",6,6.34861836009461e-05
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,2,6000,"fe7df",1,0
NaN,2,6000,"fe7df",2,0
NaN,2,6000,"fe7df",3,0
NaN,2,6000,"fe7df",4,0
NaN,2,6000,"fe7df",5,0
0.000106483964651613,2,6000,"fe7df",6,0.000105924492501939
NaN,2,6000,"fe7df",7,NaN
NaN,2,6000,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
5.74075752078698e-05,3,3500,"fe7df",5,0
1.35713150885737e-05,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
3.83700493211822e-05,3,3500,"fe7df",5,0
5.27272167336224e-05,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,3500,"fe7df",1,0
NaN,3,3500,"fe7df",2,0
NaN,3,3500,"fe7df",3,0
NaN,3,3500,"fe7df",4,0
NaN,3,3500,"fe7df",5,0
NaN,3,3500,"fe7df",6,0
NaN,3,3500,"fe7df",7,NaN
NaN,3,3500,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
3.6574299720204e-05,3,5000,"fe7df",5,0
6.57543884121564e-05,3,5000,"fe7df",6,5.75549012492352e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
7.26932141254139e-05,3,5000,"fe7df",6,4.44121207319746e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
NaN,3,5000,"fe7df",6,3.74272105324358e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
1.52234360113793e-05,3,5000,"fe7df",6,6.98243097386557e-06
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
6.84916608789147e-05,3,5000,"fe7df",6,5.19479681650846e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
NaN,3,5000,"fe7df",6,6.41256264711392e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
2.54587591701587e-05,3,5000,"fe7df",5,0
3.9496475154098e-05,3,5000,"fe7df",6,3.84768483148935e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
3.13308614106439e-05,3,5000,"fe7df",6,2.54485493900993e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
8.39768176213986e-05,3,5000,"fe7df",6,3.78044873420432e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
NaN,3,5000,"fe7df",6,3.02953431399711e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
NaN,3,5000,"fe7df",6,4.47672143086825e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5000,"fe7df",1,0
NaN,3,5000,"fe7df",2,0
NaN,3,5000,"fe7df",3,0
NaN,3,5000,"fe7df",4,0
NaN,3,5000,"fe7df",5,0
4.54659743731329e-05,3,5000,"fe7df",6,3.58082923704046e-05
NaN,3,5000,"fe7df",7,NaN
NaN,3,5000,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
5.77821936323379e-05,3,5500,"fe7df",6,5.21937355393431e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
6.63942286267615e-05,3,5500,"fe7df",6,6.19284920124585e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
NaN,3,5500,"fe7df",6,5.73787085885756e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
NaN,3,5500,"fe7df",6,7.76552967016597e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
7.95686097241176e-05,3,5500,"fe7df",6,6.05231161873421e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
5.03732610439794e-05,3,5500,"fe7df",5,0
5.90270405342946e-05,3,5500,"fe7df",6,5.69669894674603e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
2.87603742564422e-05,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
5.42892927398356e-05,3,5500,"fe7df",6,5.16154226898035e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
4.3202846263654e-05,3,5500,"fe7df",6,3.78235186233604e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
1.11882615964753e-05,3,5500,"fe7df",4,0
2.21353743474878e-05,3,5500,"fe7df",5,0
6.13669078541286e-05,3,5500,"fe7df",6,4.10079842212639e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
3.92374117407802e-05,3,5500,"fe7df",5,0
5.57484795568741e-05,3,5500,"fe7df",6,5.4742708096388e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
5.8825073602001e-05,3,5500,"fe7df",5,0
6.91963840913989e-05,3,5500,"fe7df",6,6.66480625891883e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
NaN,3,5500,"fe7df",6,4.49208535847065e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
4.72684943832846e-05,3,6000,"fe7df",5,4.67240972027793e-05
9.65653632351112e-05,3,6000,"fe7df",6,7.45433115133522e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
2.51748542126745e-05,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
3.55732538791984e-05,3,6000,"fe7df",5,3.52718466030279e-05
6.48392348598661e-05,3,6000,"fe7df",6,6.23149262473068e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
4.39323885588628e-05,3,6000,"fe7df",5,4.16526878931518e-05
8.30964068597725e-05,3,6000,"fe7df",6,8.2248339937857e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
6.75908921502515e-05,3,6000,"fe7df",5,1.12848582508469e-05
6.49756352929038e-05,3,6000,"fe7df",6,6.16453994873543e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,3.57075119154064e-05
7.98020647729377e-05,3,6000,"fe7df",6,7.70328370708953e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,8.08590363035159e-05
0.000101074155808724,3,6000,"fe7df",6,0.00010039185241305
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,5.45348486289922e-05
7.89875312421018e-05,3,6000,"fe7df",6,7.7925055812077e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,4.62755027658551e-05
NaN,3,6000,"fe7df",6,8.56929200478615e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
4.24391671038562e-05,3,6000,"fe7df",5,4.16636833129713e-05
7.31838640879971e-05,3,6000,"fe7df",6,6.97048561418402e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
2.54449488815848e-05,3,6000,"fe7df",4,0
5.11964306567608e-05,3,6000,"fe7df",5,3.89339184332891e-05
8.77643960603529e-05,3,6000,"fe7df",6,8.35650896927284e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
3.13847758076254e-05,3,6000,"fe7df",2,0
1.8741691000348e-05,3,6000,"fe7df",3,0
2.75239183930961e-05,3,6000,"fe7df",4,0
7.69034934322846e-05,3,6000,"fe7df",5,5.75502119966588e-05
0.000106470650672067,3,6000,"fe7df",6,0.000103369139429166
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
2.93669509050833e-05,3,6000,"fe7df",5,2.9335325820209e-05
5.49438919277646e-05,3,6000,"fe7df",6,5.24450825895379e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
1.79036803052813e-05,4,3500,"fe7df",1,0
1.97288872178772e-05,4,3500,"fe7df",2,0
1.7523680875963e-05,4,3500,"fe7df",3,0
1.64397598562204e-05,4,3500,"fe7df",4,0
5.14673475734204e-05,4,3500,"fe7df",5,0
1.25180687475265e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
1.86967253663483e-05,4,3500,"fe7df",2,0
1.30876269379752e-05,4,3500,"fe7df",3,0
1.69077369735956e-05,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
1.40171573070002e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
1.24211426450201e-05,4,3500,"fe7df",3,0
1.03041682594329e-05,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
1.12711815109251e-05,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
1.56285765631895e-05,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
5.56423666550953e-05,4,3500,"fe7df",5,0
0.000172328028934487,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
1.18118917718936e-05,4,3500,"fe7df",5,0
1.52037708856739e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
3.02901486912681e-05,4,3500,"fe7df",1,0
1.992320233101e-05,4,3500,"fe7df",2,0
2.03746376800321e-05,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
3.33435581073427e-05,4,3500,"fe7df",5,0
4.42534198518436e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
5.75522466071334e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
3.35762664369342e-05,4,5000,"fe7df",1,0
2.56263084091506e-05,4,5000,"fe7df",2,0
2.76833529725822e-05,4,5000,"fe7df",3,0
2.71022022384334e-05,4,5000,"fe7df",4,0
3.69053297363323e-05,4,5000,"fe7df",5,0
5.19822609580121e-05,4,5000,"fe7df",6,4.14451065776653e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
NaN,4,5000,"fe7df",6,4.14694980897328e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
1.97111147895214e-05,4,5000,"fe7df",2,0
1.58123896081104e-05,4,5000,"fe7df",3,0
1.6257589234793e-05,4,5000,"fe7df",4,0
2.29511148627046e-05,4,5000,"fe7df",5,0
3.56857178406785e-05,4,5000,"fe7df",6,3.03189744261607e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
4.48911126453825e-05,4,5000,"fe7df",6,4.23797733635323e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
1.90538141101608e-05,4,5000,"fe7df",1,0
2.33921745914807e-05,4,5000,"fe7df",2,0
2.15736144383671e-05,4,5000,"fe7df",3,0
2.54878625371646e-05,4,5000,"fe7df",4,0
4.87014686907152e-05,4,5000,"fe7df",5,0
8.13714456407742e-05,4,5000,"fe7df",6,8.10859227853326e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
8.55786582022614e-05,4,5000,"fe7df",6,6.4731350431193e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
6.82248533820777e-05,4,5000,"fe7df",6,6.53174741331733e-05
